1183,72.4986523547,0,64
1184,72.5055490347,0,64
1185,72.5124450586,0,64
1186,72.5193404267,0,64
1187,72.5262351391,0,64
1188,72.5331291961,0,64
1189,72.5400225979,0,64
1190,72.5469153446,0,64
1191,72.5538074364,0,64
1192,72.5606988735,0,64
1193,72.5675896561,0,64
1194,72.5744797843,0,64
1195,72.5813692584,0,64
1196,72.5882580786,0,64
1197,72.595146245,0,64
1198,72.6020337578,0,64
1199,72.6089206172,0,64
1200,72.6158068234,0,64
1201,72.6226923766,0,64
1202,72.629577277,0,64
1203,72.6364615247,0,64
1204,72.6433451199,0,64
1205,72.6502280628,0,64
1206,72.6571103537,0,64
1207,72.6639919926,0,64
1208,72.6708729798,0,64
1209,72.6777533155,0,64
1210,72.6846329998,0,64
1211,72.691512033,0,64
1212,72.6983904152,0,64
1213,72.7052681465,0,64
1214,72.7121452273,0,64
1215,72.7190216576,0,64
1216,72.7258974377,0,64
1217,72.7327725677,0,64
1218,72.7396470478,0,64
1219,72.7465208782,0,64
1220,72.7533940592,0,64
1221,72.7602665908,0,64
1222,72.7671384732,0,64
1223,72.7740097067,0,64
1224,72.7808802915,0,64
1225,72.7877502276,0,64
1226,72.7946195154,0,64
1227,72.8014881549,0,64
1228,72.8083561463,0,64
1229,72.81522349,0,64
1230,72.8220901859,0,64
1231,72.8289562344,0,64
1232,72.8358216355,0,64
1233,72.8426863896,0,64
1234,72.8495504966,0,64
1235,72.856413957,0,64
1236,72.8632767707,0,64
1237,72.8701389381,0,64
1238,72.8770004593,0,64
1239,72.8838613344,0,64
1240,72.8907215637,0,64
1241,72.8975811473,0,64
1242,72.9044400854,0,64
1243,72.9112983783,0,64
1244,72.918156026,0,64
1245,72.9250130288,0,64
1246,72.9318693869,0,64
1247,72.9387251003,0,64
1248,72.9455801694,0,64
1249,72.9524345943,0,64
1250,72.9592883752,0,64
1251,72.9661415122,0,64
1252,72.9729940056,0,64
1253,72.9798458554,0,64
1254,72.986697062,0,64
1255,72.9935476255,0,64
1256,73.000397546,0,64
1257,73.0072468238,0,64
1258,73.014095459,0,64
1259,73.0209434518,0,64
1260,73.0277908023,0,64
1261,73.0346375109,0,64
1262,73.0414835776,0,64
1263,73.0483290026,0,64
1264,73.0551737862,0,64
1265,73.0620179284,0,64
1266,73.0688614295,0,64
1267,73.0757042897,0,64
1268,73.082546509,0,64
1269,73.0893880878,0,64
1270,73.0962290262,0,64
1271,73.1030693243,0,64
1272,73.1099089824,0,64
1273,73.1167480007,0,64
1274,73.1235863792,0,64
1275,73.1304241182,0,64
1276,73.1372612179,0,64
1277,73.1440976784,0,64
1278,73.1509335,0,64
1279,73.1577686828,0,64
1280,73.1646032269,0,64
1281,73.1714371326,0,64
1282,73.1782704001,0,64
1283,73.1851030295,0,64
1284,73.1919350209,0,64
1285,73.1987663747,0,64
1286,73.2055970909,0,64
1287,73.2124271698,0,64
1288,73.2192566114,0,64
1289,73.2260854161,0,64
1290,73.2329135839,0,64
1291,73.239741115,0,64
1292,73.2465680097,0,64
1293,73.2533942681,0,64
1294,73.2602198904,0,64
1295,73.2670448768,0,64
1296,73.2738692273,0,64
1297,73.2806929423,0,64
1298,73.2875160219,0,64
1299,73.2943384663,0,64
1300,73.3011602756,0,64
1301,73.30798145,0,64
1302,73.3148019897,0,64
1303,73.3216218949,0,64
1304,73.3284411658,0,64
1305,73.3352598025,0,64
1306,73.3420778052,0,64
1307,73.3488951741,0,64
1308,73.3557119094,0,64
1309,73.3625280112,0,64
1310,73.3693434797,0,64
1311,73.3761583151,0,64
1312,73.3829725176,0,64
1313,73.3897860873,0,64
1314,73.3965990245,0,64
1315,73.4034113292,0,64
1316,73.4102230017,0,64
1317,73.4170340422,0,64
1318,73.4238444508,0,64
1319,73.4306542277,0,64
1320,73.4374633731,0,64
1321,73.4442718871,0,64
1322,73.45107977,0,64
1323,73.4578870218,0,64
1324,73.4646936429,0,64
1325,73.4714996333,0,64
1326,73.4783049932,0,64
1327,73.4851097229,0,64
1328,73.4919138224,0,64
1329,73.498717292,0,64
1330,73.5055201318,0,64
1331,73.512322342,0,64
1332,73.5191239228,0,64
1333,73.5259248744,0,64
1334,73.5327251968,0,64
1335,73.5395248904,0,64
1336,73.5463239553,0,64
1337,73.5531223916,0,64
1338,73.5599201996,0,64
1339,73.5667173793,0,64
1340,73.573513931,0,64
1341,73.5803098549,0,64
1342,73.5871051511,0,64
1343,73.5938998198,0,64
1344,73.6006938612,0,64
1345,73.6074872754,0,64
1346,73.6142800626,0,64
1347,73.6210722231,0,64
1348,73.6278637569,0,64
1349,73.6346546642,0,64
1350,73.6414449452,0,64
1351,73.6482346002,0,64
1352,73.6550236292,0,64
1353,73.6618120324,0,64
1354,73.66859981,0,64
1355,73.6753869622,0,64
1356,73.6821734892,0,64
1357,73.6889593911,0,64
1358,73.6957446681,0,64
1359,73.7025293203,0,64
1360,73.709313348,0,64
1361,73.7160967513,0,64
1362,73.7228795304,0,64
1363,73.7296616855,0,64
1364,73.7364432166,0,64
1365,73.7432241241,0,64
1366,73.7500044081,0,64
1367,73.7567840687,0,64
1368,73.7635631061,0,64
1369,73.7703415206,0,64
1370,73.7771193122,0,64
1371,73.7838964811,0,64
1372,73.7906730275,0,64
1373,73.7974489516,0,64
1374,73.8042242536,0,64
1375,73.8109989335,0,64
1376,73.8177729917,0,64
1377,73.8245464282,0,64
1378,73.8313192433,0,64
1379,73.838091437,0,64
1380,73.8448630097,0,64
1381,73.8516339614,0,64
1382,73.8584042923,0,64
1383,73.8651740026,0,64
1384,73.8719430924,0,64
1385,73.878711562,0,64
1386,73.8854794115,0,64
1387,73.8922466411,0,64
1388,73.8990132509,0,64
1389,73.9057792411,0,64
1390,73.9125446119,0,64
1391,73.9193093634,0,64
1392,73.9260734959,0,64
1393,73.9328370094,0,64
1394,73.9395999042,0,64
1395,73.9463621805,0,64
1396,73.9531238383,0,64
1397,73.9598848779,0,64
1398,73.9666452995,0,64
1399,73.9734051032,0,64
1400,73.9801642891,0,64
1401,73.9869228575,0,64
1402,73.9936808085,0,64
1403,74.0004381423,0,64
1404,74.007194859,0,64
1405,74.0139509589,0,64
1406,74.0207064421,0,64
1407,74.0274613087,0,64
1408,74.034215559,0,64
1409,74.0409691931,0,64
1410,74.0477222111,0,64
1411,74.0544746133,0,64
1412,74.0612263997,0,64
1413,74.0679775707,0,64
1414,74.0747281263,0,64
1415,74.0814780667,0,64
1416,74.088227392,0,64
1417,74.0949761026,0,64
1418,74.1017241984,0,64
1419,74.1084716797,0,64
1420,74.1152185467,0,64
1421,74.1219647995,0,64
1422,74.1287104383,0,64
1423,74.1354554632,0,64
1424,74.1421998745,0,64
1425,74.1489436722,0,64
1426,74.1556868566,0,64
1427,74.1624294278,0,64
1428,74.169171386,0,64
1429,74.1759127314,0,64
1430,74.1826534641,0,64
1431,74.1893935843,0,64
1432,74.1961330921,0,64
1433,74.2028719878,0,64
1434,74.2096102714,0,64
1435,74.2163479433,0,64
1436,74.2230850034,0,64
1437,74.2298214521,0,64
1438,74.2365572893,0,64
1439,74.2432925155,0,64
1440,74.2500271306,0,64
1441,74.2567611349,0,64
1442,74.2634945285,0,64
1443,74.2702273115,0,64
1444,74.2769594843,0,64
1445,74.2836910469,0,64
1446,74.2904219994,0,64
1447,74.2971523421,0,64
1448,74.3038820751,0,64
1449,74.3106111987,0,64
1450,74.3173397128,0,64
1451,74.3240676178,0,64
1452,74.3307949138,0,64
1453,74.3375216009,0,64
1454,74.3442476793,0,64
1455,74.3509731492,0,64
1456,74.3576980107,0,64
1457,74.3644222641,0,64
1458,74.3711459094,0,64
1459,74.3778689469,0,64
1460,74.3845913766,0,64
1461,74.3913131989,0,64
1462,74.3980344137,0,64
1463,74.4047550214,0,64
1464,74.411475022,0,64
1465,74.4181944158,0,64
1466,74.4249132028,0,64
1467,74.4316313833,0,64
1468,74.4383489574,0,64
1469,74.4450659253,0,64
1470,74.4517822871,0,64
1471,74.4584980431,0,64
1472,74.4652131933,0,64
1473,74.471927738,0,64
1474,74.4786416773,0,64
1475,74.4853550113,0,64
1476,74.4920677403,0,64
1477,74.4987798643,0,64
1478,74.5054913836,0,64
1479,74.5122022984,0,64
1480,74.5189126087,0,64
1481,74.5256223147,0,64
1482,74.5323314167,0,64
1483,74.5390399148,0,64
1484,74.5457478091,0,64
1485,74.5524550997,0,64
1486,74.559161787,0,64
1487,74.565867871,0,64
1488,74.5725733518,0,64
1489,74.5792782297,0,64
1490,74.5859825049,0,64
1491,74.5926861774,0,64
1492,74.5993892474,0,64
1493,74.6060917152,0,64
1494,74.6127935808,0,64
1495,74.6194948444,0,64
1496,74.6261955062,0,64
1497,74.6328955664,0,64
1498,74.6395950251,0,64
1499,74.6462938824,0,64
1500,74.6529921386,0,64
1501,74.6596897938,0,64
1502,74.6663868481,0,64
1503,74.6730833018,0,64
1504,74.679779155,0,64
1505,74.6864744077,0,64
1506,74.6931690603,0,64
1507,74.6998631129,0,64
1508,74.7065565656,0,64
1509,74.7132494186,0,64
1510,74.719941672,0,64
1511,74.7266333261,0,64
1512,74.7333243809,0,64
1513,74.7400148366,0,64
1514,74.7467046935,0,64
1515,74.7533939516,0,64
1516,74.7600826111,0,64
1517,74.7667706722,0,64
1518,74.773458135,0,64
1519,74.7801449998,0,64
1520,74.7868312666,0,64
1521,74.7935169356,0,64
1522,74.800202007,0,64
1523,74.8068864809,0,64
1524,74.8135703575,0,64
1525,74.820253637,0,64
1526,74.8269363195,0,64
1527,74.8336184052,0,64
1528,74.8402998942,0,64
1529,74.8469807867,0,64
1530,74.8536610829,0,64
1531,74.8603407829,0,64
1532,74.8670198869,0,64
1533,74.873698395,0,64
1534,74.8803763074,0,64
1535,74.8870536243,0,64
1536,74.8937303458,0,64
1537,74.900406472,0,64
1538,74.9070820032,0,64
1539,74.9137569395,0,64
1540,74.9204312811,0,64
1541,74.927105028,0,64
1542,74.9337781805,0,64
1543,74.9404507388,0,64
1544,74.9471227029,0,64
1545,74.9537940731,0,64
1546,74.9604648495,0,64
1547,74.9671350323,0,64
1548,74.9738046215,0,64
1549,74.9804736175,0,64
1550,74.9871420203,0,64
1551,74.9938098301,0,64
1552,75.000477047,0,64
1553,75.0071436713,0,64
1554,75.013809703,0,64
1555,75.0204751424,0,64
1556,75.0271399896,0,64
1557,75.0338042447,0,64
1558,75.0404679079,0,64
1559,75.0471309793,0,64
1560,75.0537934592,0,64
1561,75.0604553476,0,64
1562,75.0671166448,0,64
1563,75.0737773509,0,64
1564,75.080437466,0,64
1565,75.0870969904,0,64
1566,75.0937559241,0,64
1567,75.1004142673,0,64
1568,75.1070720202,0,64
1569,75.1137291829,0,64
1570,75.1203857556,0,64
1571,75.1270417384,0,64
1572,75.1336971316,0,64
1573,75.1403519352,0,64
1574,75.1470061495,0,64
1575,75.1536597745,0,64
1576,75.1603128104,0,64
1577,75.1669652575,0,64
1578,75.1736171157,0,64
1579,75.1802683854,0,64
1580,75.1869190667,0,64
1581,75.1935691596,0,64
1582,75.2002186644,0,64
1583,75.2068675813,0,64
1584,75.2135159103,0,64
1585,75.2201636516,0,64
1586,75.2268108055,0,64
1587,75.233457372,0,64
1588,75.2401033513,0,64
1589,75.2467487435,0,64
1590,75.2533935489,0,64
1591,75.2600377675,0,64
1592,75.2666813996,0,64
1593,75.2733244452,0,64
1594,75.2799669046,0,64
1595,75.2866087779,0,64
1596,75.2932500652,0,64
1597,75.2998907667,0,64
1598,75.3065308826,0,64
1599,75.313170413,0,64
1600,75.319809358,0,64
1601,75.3264477179,0,64
1602,75.3330854927,0,64
1603,75.3397226827,0,64
1604,75.346359288,0,64
1605,75.3529953087,0,64
1606,75.359630745,0,64
1607,75.366265597,0,64
1608,75.372899865,0,64
1609,75.379533549,0,64
1610,75.3861666492,0,64
1611,75.3927991657,0,64
1612,75.3994310988,0,64
1613,75.4060624486,0,64
1614,75.4126932152,0,64
1615,75.4193233988,0,64
1616,75.4259529995,0,64
1617,75.4325820175,0,64
1618,75.4392104529,0,64
1619,75.445838306,0,64
1620,75.4524655768,0,64
1621,75.4590922654,0,64
1622,75.4657183722,0,64
1623,75.4723438971,0,64
1624,75.4789688404,0,64
1625,75.4855932023,0,64
1626,75.4922169828,0,64
1627,75.4988401821,0,64
1628,75.5054628004,0,64
1629,75.5120848378,0,64
1630,75.5187062945,0,64
1631,75.5253271706,0,64
1632,75.5319474663,0,64
1633,75.5385671818,0,64
1634,75.5451863171,0,64
1635,75.5518048725,0,64
1636,75.5584228481,0,64
1637,75.5650402441,0,64
1638,75.5716570605,0,64
1639,75.5782732976,0,64
1640,75.5848889555,0,64
1641,75.5915040343,0,64
1642,75.5981185343,0,64
1643,75.6047324555,0,64
1644,75.6113457981,0,64
1645,75.6179585623,0,64
1646,75.6245707482,0,64
1647,75.631182356,0,64
1648,75.6377933858,0,64
1649,75.6444038377,0,64
1650,75.651013712,0,64
1651,75.6576230088,0,64
1652,75.6642317282,0,64
1653,75.6708398703,0,64
1654,75.6774474354,0,64
1655,75.6840544236,0,64
1656,75.690660835,0,64
1657,75.6972666698,0,64
1658,75.7038719281,0,64
1659,75.7104766101,0,64
1660,75.7170807159,0,64
1661,75.7236842457,0,64
1662,75.7302871997,0,64
1663,75.7368895779,0,64
1664,75.7434913806,0,64
1665,75.7500926079,0,64
1666,75.7566932599,0,64
1667,75.7632933367,0,64
1668,75.7698928387,0,64
1669,75.7764917658,0,64
1670,75.7830901182,0,64
1671,75.7896878962,0,64
1672,75.7962850997,0,64
1673,75.8028817291,0,64
1674,75.8094777844,0,64
1675,75.8160732658,0,64
1676,75.8226681734,0,64
1677,75.8292625074,0,64
1678,75.835856268,0,64
1679,75.8424494552,0,64
1680,75.8490420693,0,64
1681,75.8556341104,0,64
1682,75.8622255786,0,64
1683,75.8688164741,0,64
1684,75.875406797,0,64
1685,75.8819965475,0,64
1686,75.8885857257,0,64
1687,75.8951743318,0,64
1688,75.901762366,0,64
1689,75.9083498283,0,64
1690,75.914936719,0,64
1691,75.9215230381,0,64
1692,75.9281087858,0,64
1693,75.9346939624,0,64
1694,75.9412785678,0,64
1695,75.9478626024,0,64
1696,75.9544460661,0,64
1697,75.9610289592,0,64
1698,75.9676112818,0,64
1699,75.9741930341,0,64
1700,75.9807742163,0,64
1701,75.9873548283,0,64
1702,75.9939348705,0,64
1703,76.0005143429,0,64
1704,76.0070932458,0,64
1705,76.0136715792,0,64
1706,76.0202493433,0,64
1707,76.0268265382,0,64
1708,76.0334031642,0,64
1709,76.0399792213,0,64
1710,76.0465547097,0,64
1711,76.0531296295,0,64
1712,76.0597039809,0,64
1713,76.066277764,0,64
1714,76.0728509791,0,64
1715,76.0794236261,0,64
1716,76.0859957053,0,64
1717,76.0925672169,0,64
1718,76.0991381609,0,64
1719,76.1057085376,0,64
1720,76.112278347,0,64
1721,76.1188475893,0,64
1722,76.1254162647,0,64
1723,76.1319843733,0,64
1724,76.1385519152,0,64
1725,76.1451188906,0,64
1726,76.1516852997,0,64
1727,76.1582511426,0,64
1728,76.1648164194,0,64
1729,76.1713811303,0,64
1730,76.1779452754,0,64
1731,76.1845088549,0,64
1732,76.1910718689,0,64
1733,76.1976343176,0,64
1734,76.2041962011,0,64
1735,76.2107575196,0,64
1736,76.2173182732,0,64
1737,76.223878462,0,64
1738,76.2304380862,0,64
1739,76.236997146,0,64
1740,76.2435556415,0,64
1741,76.2501135728,0,64
1742,76.2566709401,0,64
1743,76.2632277435,0,64
1744,76.2697839831,0,64
1745,76.2763396592,0,64
1746,76.2828947719,0,64
1747,76.2894493213,0,64
1748,76.2960033075,0,64
1749,76.3025567307,0,64
1750,76.3091095911,0,64
1751,76.3156618888,0,64
1752,76.3222136238,0,64
1753,76.3287647965,0,64
1754,76.3353154069,0,64
1755,76.3418654552,0,64
1756,76.3484149414,0,64
1757,76.3549638659,0,64
1758,76.3615122286,0,64
1759,76.3680600298,0,64
1760,76.3746072696,0,64
1761,76.3811539481,0,64
1762,76.3877000655,0,64
1763,76.3942456219,0,64
1764,76.4007906175,0,64
1765,76.4073350524,0,64
1766,76.4138789267,0,64
1767,76.4204222407,0,64
1768,76.4269649944,0,64
1769,76.4335071879,0,64
1770,76.4400488215,0,64
1771,76.4465898953,0,64
1772,76.4531304095,0,64
1773,76.459670364,0,64
1774,76.4662097592,0,64
1775,76.4727485951,0,64
1776,76.479286872,0,64
1777,76.4858245898,0,64
1778,76.4923617489,0,64
1779,76.4988983492,0,64
1780,76.5054343911,0,64
1781,76.5119698745,0,64
1782,76.5185047997,0,64
1783,76.5250391668,0,64
1784,76.531572976,0,64
1785,76.5381062273,0,64
1786,76.5446389209,0,64
1787,76.551171057,0,64
1788,76.5577026358,0,64
1789,76.5642336572,0,64
1790,76.5707641216,0,64
1791,76.577294029,0,64
1792,76.5838233796,0,64
1793,76.5903521735,0,64
1794,76.5968804109,0,64
1795,76.6034080919,0,64
1796,76.6099352166,0,64
1797,76.6164617853,0,64
1798,76.6229877979,0,64
1799,76.6295132548,0,64
1800,76.6360381559,0,64
1801,76.6425625015,0,64
1802,76.6490862918,0,64
1803,76.6556095267,0,64
1804,76.6621322066,0,64
1805,76.6686543315,0,64
1806,76.6751759015,0,64
1807,76.6816969169,0,64
1808,76.6882173777,0,64
1809,76.6947372841,0,64
1810,76.7012566363,0,64
1811,76.7077754343,0,64
1812,76.7142936783,0,64
1813,76.7208113685,0,64
1814,76.727328505,0,64
1815,76.733845088,0,64
1816,76.7403611175,0,64
1817,76.7468765937,0,64
1818,76.7533915168,0,64
1819,76.7599058869,0,64
1820,76.7664197042,0,64
1821,76.7729329688,0,64
1822,76.7794456807,0,64
1823,76.7859578403,0,64
1824,76.7924694475,0,64
1825,76.7989805026,0,64
1826,76.8054910057,0,64
1827,76.8120009569,0,64
1828,76.8185103564,0,64
1829,76.8250192043,0,64
1830,76.8315275008,0,64
1831,76.8380352459,0,64
1832,76.8445424399,0,64
1833,76.8510490829,0,64
1834,76.8575551749,0,64
1835,76.8640607162,0,64
1836,76.8705657069,0,64
1837,76.8770701472,0,64
1838,76.8835740371,0,64
1839,76.8900773768,0,64
1840,76.8965801664,0,64
1841,76.9030824062,0,64
1842,76.9095840961,0,64
1843,76.9160852365,0,64
1844,76.9225858273,0,64
1845,76.9290858688,0,64
1846,76.9355853611,0,64
1847,76.9420843043,0,64
1848,76.9485826986,0,64
1849,76.9550805441,0,64
1850,76.9615778409,0,64
1851,76.9680745892,0,64
1852,76.9745707891,0,64
1853,76.9810664408,0,64
1854,76.9875615444,0,64
1855,76.9940561,0,64
1856,77.0005501078,0,64
1857,77.0070435679,0,64
1858,77.0135364804,0,64
1859,77.0200288456,0,64
1860,77.0265206635,0,64
1861,77.0330119342,0,64
1862,77.0395026579,0,64
1863,77.0459928348,0,64
1864,77.052482465,0,64
1865,77.0589715486,0,64
1866,77.0654600858,0,64
1867,77.0719480766,0,64
1868,77.0784355213,0,64
1869,77.08492242,0,64
1870,77.0914087727,0,64
1871,77.0978945797,0,64
1872,77.1043798412,0,64
1873,77.1108645571,0,64
1874,77.1173487277,0,64
1875,77.1238323531,0,64
1876,77.1303154334,0,64
1877,77.1367979688,0,64
1878,77.1432799594,0,64
1879,77.1497614053,0,64
1880,77.1562423068,0,64
1881,77.1627226638,0,64
1882,77.1692024767,0,64
1883,77.1756817454,0,64
1884,77.1821604702,0,64
1885,77.1886386511,0,64
1886,77.1951162883,0,64
1887,77.201593382,0,64
1888,77.2080699323,0,64
1889,77.2145459392,0,64
