7344.06,42.1104184846,0,33.498581071
7344.08,42.1222920308,0,33.498581071
7344.1,42.13416223,0,33.498581071
7344.12,42.1460290852,0,33.498581071
7344.14,42.157892599,0,33.498581071
7344.16,42.1697527744,0,33.498581071
7344.18,42.1816096142,0,33.498581071
7344.2,42.193463121,0,33.498581071
7344.22,42.2053132979,0,33.498581071
7344.24,42.2171601475,0,33.498581071
7344.26,42.2290036727,0,33.498581071
7344.28,42.2408438763,0,33.498581071
7344.3,42.252680761,0,33.498581071
7344.36,42.2645143297,0,33.498581071
7345.36,42.2763445851,0,33.498581071
7346.36,42.2881715301,0,33.498581071
7347.36,42.2999951673,0,33.498581071
7348.36,42.3118154997,0,33.498581071
7349.36,42.3236325298,0,33.498581071
7350.36,42.3354462606,0,33.498581071
7351.36,42.3472566947,0,33.498581071
7352.36,42.359063835,0,33.498581071
7353.36,42.3708676842,0,33.498581071
7354.36,42.382668245,0,33.498581071
7355.36,42.3944655201,0,33.498581071
7356.36,42.4062595124,0,33.498581071
7357.36,42.4180502246,0,33.498581071
7358.36,42.4298376594,0,33.498581071
7359.36,42.4416218195,0,33.498581071
7360.36,42.4534027076,0,33.498581071
7361.36,42.4651803266,0,33.498581071
7362.36,42.476954679,0,33.498581071
7390.36,42.4887257677,0,33.498581071
7390.38,42.5004935953,0,33.498581071
7390.4,42.5122581645,0,33.498581071
7390.42,42.5240194781,0,33.498581071
7390.44,42.5357775388,0,33.498581071
7390.46,42.5475323492,0,33.498581071
7390.48,42.559283912,0,33.498581071
7390.5,42.57103223,0,33.498581071
7390.52,42.5827773058,0,33.498581071
7390.54,42.5945191421,0,33.498581071
7390.56,42.6062577416,0,33.498581071
7390.58,42.6179931069,0,33.498581071
7390.6,42.6297252407,0,33.498581071
7390.62,42.6414541458,0,33.498581071
7390.64,42.6531798247,0,33.498581071
7390.66,42.6649022802,0,33.498581071
7390.68,42.6766215148,0,33.498581071
7390.7,42.6883375312,0,33.498581071
7390.72,42.7000503322,0,33.498581071
7390.74,42.7117599203,0,33.498581071
7390.76,42.7234662981,0,33.498581071
7390.78,42.7351694684,0,33.498581071
7390.8,42.7468694337,0,33.498581071
7390.82,42.7585661966,0,33.498581071
7390.84,42.7702597599,0,33.498581071
7390.86,42.7819501262,0,33.498581071
7390.88,42.7936372979,0,33.498581071
7390.9,42.8053212779,0,33.498581071
7391.88,42.8170020686,0,33.498581071
7392.88,42.8286796727,0,33.498581071
7393.88,42.8403540929,0,33.498581071
7394.88,42.8520253316,0,33.498581071
7395.88,42.8636933915,0,33.498581071
7396.88,42.8753582753,0,33.498581071
7397.88,42.8870199854,0,33.498581071
7398.88,42.8986785245,0,33.498581071
7399.88,42.9103338952,0,33.498581071
7400.88,42.9219861,0,33.498581071
7401.88,42.9336351416,0,33.498581071
7402.88,42.9452810225,0,33.498581071
7403.88,42.9569237452,0,33.498581071
7404.88,42.9685633124,0,33.498581071
7405.88,42.9801997266,0,33.498581071
7433.88,42.9918329903,0,33.498581071
7433.9,43.0034631062,0,33.498581071
7433.92,43.0150900768,0,33.498581071
7433.94,43.0267139046,0,33.498581071
7433.96,43.0383345922,0,33.498581071
7433.98,43.0499521421,0,33.498581071
7434.0,43.0615665569,0,33.498581071
7434.02,43.073177839,0,33.498581071
7434.04,43.0847859911,0,33.498581071
7434.06,43.0963910157,0,33.498581071
7434.08,43.1079929153,0,33.498581071
7434.1,43.1195916923,0,33.498581071
7434.12,43.1311873495,0,33.498581071
7434.14,43.1427798891,0,33.498581071
7434.16,43.1543693138,0,33.498581071
7434.18,43.1659556261,0,33.498581071
7434.2,43.1775388285,0,33.498581071
7434.22,43.1891189235,0,33.498581071
7434.24,43.2006959135,0,33.498581071
7434.26,43.2122698012,0,33.498581071
7434.28,43.2238405889,0,33.498581071
7434.3,43.2354082791,0,33.498581071
7434.32,43.2469728745,0,33.498581071
7434.34,43.2585343773,0,33.498581071
7434.36,43.2700927902,0,33.498581071
7435.36,43.2816481155,0,33.498581071
7436.36,43.2932003558,0,33.498581071
7437.36,43.3047495136,0,33.498581071
7438.36,43.3162955912,0,33.498581071
7439.36,43.3278385912,0,33.498581071
7440.36,43.339378516,0,33.498581071
7441.36,43.3509153681,0,33.498581071
7442.36,43.3624491499,0,33.498581071
7443.36,43.373979864,0,33.498581071
7444.36,43.3855075126,0,33.498581071
7445.36,43.3970320983,0,33.498581071
7446.36,43.4085536235,0,33.498581071
7447.36,43.4200720907,0,33.498581071
7448.36,43.4315875023,0,33.498581071
7449.36,43.4430998606,0,33.498581071
7450.36,43.4546091682,0,33.498581071
7451.36,43.4661154275,0,33.498581071
7452.36,43.4776186409,0,33.498581071
7481.36,43.4891188108,0,33.498581071
7481.38,43.5006159396,0,33.498581071
7481.4,43.5121100297,0,33.498581071
7481.42,43.5236010835,0,33.498581071
7481.44,43.5350891036,0,33.498581071
7481.46,43.5465740921,0,33.498581071
7481.48,43.5580560516,0,33.498581071
7481.5,43.5695349844,0,33.498581071
7481.52,43.581010893,0,33.498581071
7481.54,43.5924837797,0,33.498581071
7481.56,43.6039536469,0,33.498581071
7481.58,43.615420497,0,33.498581071
7481.6,43.6268843324,0,33.498581071
7481.62,43.6383451554,0,33.498581071
7481.64,43.6498029684,0,33.498581071
7481.66,43.6612577738,0,33.498581071
7481.68,43.672709574,0,33.498581071
7481.7,43.6841583713,0,33.498581071
7481.72,43.6956041681,0,33.498581071
7481.74,43.7070469668,0,33.498581071
7481.76,43.7184867696,0,33.498581071
7481.78,43.729923579,0,33.498581071
7481.8,43.7413573973,0,33.498581071
7481.82,43.7527882268,0,33.498581071
7481.84,43.76421607,0,33.498581071
7481.86,43.775640929,0,33.498581071
7481.88,43.7870628063,0,33.498581071
7481.9,43.7984817042,0,33.498581071
7481.92,43.8098976251,0,33.498581071
7482.9,43.8213105712,0,33.498581071
7483.9,43.8327205448,0,33.498581071
7484.9,43.8441275484,0,33.498581071
7485.9,43.8555315842,0,33.498581071
7486.9,43.8669326545,0,33.498581071
7487.9,43.8783307617,0,33.498581071
7488.9,43.8897259081,0,33.498581071
7489.9,43.9011180959,0,33.498581071
7490.9,43.9125073274,0,33.498581071
7491.9,43.9238936051,0,33.498581071
7492.9,43.9352769311,0,33.498581071
7493.9,43.9466573077,0,33.498581071
7494.9,43.9580347373,0,33.498581071
7495.9,43.9694092222,0,33.498581071
7496.9,43.9807807645,0,33.498581071
7525.9,43.9921493667,0,33.498581071
7525.92,44.003515031,0,33.498581071
7525.94,44.0148777596,0,33.498581071
7525.96,44.0262375549,0,33.498581071
7525.98,44.0375944191,0,33.498581071
7526.0,44.0489483544,0,33.498581071
7526.02,44.0602993632,0,33.498581071
7526.04,44.0716474477,0,33.498581071
7526.06,44.0829926101,0,33.498581071
7526.08,44.0943348528,0,33.498581071
7526.1,44.105674178,0,33.498581071
7526.12,44.1170105878,0,33.498581071
7526.14,44.1283440847,0,33.498581071
7526.16,44.1396746707,0,33.498581071
7526.18,44.1510023482,0,33.498581071
7526.2,44.1623271194,0,33.498581071
7526.22,44.1736489866,0,33.498581071
7526.24,44.1849679519,0,33.498581071
7526.26,44.1962840176,0,33.498581071
7526.28,44.2075971859,0,33.498581071
7526.3,44.218907459,0,33.498581071
7526.32,44.2302148393,0,33.498581071
7526.34,44.2415193288,0,33.498581071
7526.36,44.2528209298,0,33.498581071
7526.38,44.2641196445,0,33.498581071
7526.4,44.2754154752,0,33.498581071
7527.36,44.286708424,0,33.498581071
7528.36,44.2979984931,0,33.498581071
7529.36,44.3092856848,0,33.498581071
7530.36,44.3205700012,0,33.498581071
7531.36,44.3318514446,0,33.498581071
7532.36,44.3431300171,0,33.498581071
7533.36,44.3544057209,0,33.498581071
7534.36,44.3656785582,0,33.498581071
7535.36,44.3769485312,0,33.498581071
7536.36,44.3882156421,0,33.498581071
7537.36,44.3994798931,0,33.498581071
7538.36,44.4107412862,0,33.498581071
7539.36,44.4219998238,0,33.498581071
7540.36,44.433255508,0,33.498581071
7541.36,44.4445083409,0,33.498581071
7542.36,44.4557583247,0,33.498581071
7543.36,44.4670054616,0,33.498581071
7544.36,44.4782497538,0,33.498581071
7574.36,44.4894912033,0,33.498581071
7574.38,44.5007298124,0,33.498581071
7574.4,44.5119655832,0,33.498581071
7574.42,44.5231985178,0,33.498581071
7574.44,44.5344286184,0,33.498581071
7574.46,44.5456558872,0,33.498581071
7574.48,44.5568803263,0,33.498581071
7574.5,44.5681019378,0,33.498581071
7574.52,44.5793207238,0,33.498581071
7574.54,44.5905366866,0,33.498581071
7574.56,44.6017498281,0,33.498581071
7574.58,44.6129601506,0,33.498581071
7574.6,44.6241676562,0,33.498581071
7574.62,44.635372347,0,33.498581071
7574.64,44.6465742251,0,33.498581071
7574.66,44.6577732926,0,33.498581071
7574.68,44.6689695517,0,33.498581071
7574.7,44.6801630045,0,33.498581071
7574.72,44.691353653,0,33.498581071
7574.74,44.7025414994,0,33.498581071
7574.76,44.7137265458,0,33.498581071
7574.78,44.7249087942,0,33.498581071
7574.8,44.7360882469,0,33.498581071
7574.82,44.7472649058,0,33.498581071
7574.84,44.7584387731,0,33.498581071
7574.86,44.7696098509,0,33.498581071
7574.88,44.7807781412,0,33.498581071
7574.9,44.7919436461,0,33.498581071
7574.92,44.8031063678,0,33.498581071
7574.94,44.8142663083,0,33.498581071
7575.92,44.8254234696,0,33.498581071
7576.92,44.8365778539,0,33.498581071
7577.92,44.8477294632,0,33.498581071
7578.92,44.8588782997,0,33.498581071
7579.92,44.8700243653,0,33.498581071
7580.92,44.8811676621,0,33.498581071
7581.92,44.8923081922,0,33.498581071
7582.92,44.9034459577,0,33.498581071
7583.92,44.9145809606,0,33.498581071
7584.92,44.9257132029,0,33.498581071
7585.92,44.9368426868,0,33.498581071
7586.92,44.9479694142,0,33.498581071
7587.92,44.9590933872,0,33.498581071
7588.92,44.9702146079,0,33.498581071
7589.92,44.9813330783,0,33.498581071
7619.92,44.9924488005,0,33.498581071
7619.94,45.0035617764,0,33.498581071
7619.96,45.0146720081,0,33.498581071
7619.98,45.0257794977,0,33.498581071
7620.0,45.0368842471,0,33.498581071
7620.02,45.0479862585,0,33.498581071
7620.04,45.0590855338,0,33.498581071
7620.06,45.070182075,0,33.498581071
7620.08,45.0812758842,0,33.498581071
7620.1,45.0923669633,0,33.498581071
7620.12,45.1034553145,0,33.498581071
7620.14,45.1145409397,0,33.498581071
7620.16,45.1256238409,0,33.498581071
7620.18,45.1367040201,0,33.498581071
7620.2,45.1477814794,0,33.498581071
7620.22,45.1588562207,0,33.498581071
7620.24,45.169928246,0,33.498581071
7620.26,45.1809975574,0,33.498581071
7620.28,45.1920641568,0,33.498581071
7620.3,45.2031280462,0,33.498581071
7620.32,45.2141892276,0,33.498581071
7620.34,45.225247703,0,33.498581071
7620.36,45.2363034744,0,33.498581071
7620.38,45.2473565438,0,33.498581071
7620.4,45.2584069131,0,33.498581071
7620.42,45.2694545843,0,33.498581071
7620.44,45.2804995594,0,33.498581071
7621.36,45.2915418404,0,33.498581071
7622.36,45.3025814293,0,33.498581071
7623.36,45.3136183279,0,33.498581071
7624.36,45.3246525384,0,33.498581071
7625.36,45.3356840625,0,33.498581071
7626.36,45.3467129024,0,33.498581071
7627.36,45.3577390599,0,33.498581071
7628.36,45.3687625371,0,33.498581071
7629.36,45.3797833358,0,33.498581071
7630.36,45.390801458,0,33.498581071
7631.36,45.4018169057,0,33.498581071
7632.36,45.4128296809,0,33.498581071
7633.36,45.4238397854,0,33.498581071
7634.36,45.4348472212,0,33.498581071
7635.36,45.4458519902,0,33.498581071
7636.36,45.4568540944,0,33.498581071
7637.36,45.4678535358,0,33.498581071
7638.36,45.4788503161,0,33.498581071
7669.36,45.4898444375,0,33.498581071
7669.38,45.5008359018,0,33.498581071
7669.4,45.5118247109,0,33.498581071
7669.42,45.5228108668,0,33.498581071
7669.44,45.5337943713,0,33.498581071
7669.46,45.5447752264,0,33.498581071
7669.48,45.5557534341,0,33.498581071
7669.5,45.5667289962,0,33.498581071
7669.52,45.5777019146,0,33.498581071
7669.54,45.5886721913,0,33.498581071
7669.56,45.5996398281,0,33.498581071
7669.58,45.610604827,0,33.498581071
7669.6,45.6215671898,0,33.498581071
7669.62,45.6325269186,0,33.498581071
7669.64,45.643484015,0,33.498581071
7669.66,45.6544384812,0,33.498581071
7669.68,45.6653903189,0,33.498581071
7669.7,45.67633953,0,33.498581071
7669.72,45.6872861165,0,33.498581071
7669.74,45.6982300801,0,33.498581071
7669.76,45.7091714229,0,33.498581071
7669.78,45.7201101467,0,33.498581071
7669.8,45.7310462533,0,33.498581071
7669.82,45.7419797447,0,33.498581071
7669.84,45.7529106227,0,33.498581071
7669.86,45.7638388892,0,33.498581071
7669.88,45.7747645461,0,33.498581071
7669.9,45.7856875951,0,33.498581071
7669.92,45.7966080383,0,33.498581071
7669.94,45.8075258775,0,33.498581071
7669.96,45.8184411144,0,33.498581071
7670.94,45.8293537511,0,33.498581071
7671.94,45.8402637893,0,33.498581071
7672.94,45.8511712309,0,33.498581071
7673.94,45.8620760777,0,33.498581071
7674.94,45.8729783317,0,33.498581071
7675.94,45.8838779946,0,33.498581071
7676.94,45.8947750683,0,33.498581071
7677.94,45.9056695546,0,33.498581071
7678.94,45.9165614554,0,33.498581071
7679.94,45.9274507726,0,33.498581071
7680.94,45.9383375079,0,33.498581071
7681.94,45.9492216632,0,33.498581071
7682.94,45.9601032403,0,33.498581071
7683.94,45.9709822411,0,33.498581071
7684.94,45.9818586674,0,33.498581071
7715.94,45.9927325211,0,33.498581071
7715.96,46.0036038038,0,33.498581071
7715.98,46.0144725175,0,33.498581071
7716.0,46.025338664,0,33.498581071
7716.02,46.0362022452,0,33.498581071
7716.04,46.0470632627,0,33.498581071
7716.06,46.0579217185,0,33.498581071
7716.08,46.0687776143,0,33.498581071
7716.1,46.079630952,0,33.498581071
7716.12,46.0904817333,0,33.498581071
7716.14,46.1013299601,0,33.498581071
7716.16,46.1121756342,0,33.498581071
7716.18,46.1230187574,0,33.498581071
7716.2,46.1338593314,0,33.498581071
7716.22,46.1446973582,0,33.498581071
7716.24,46.1555328394,0,33.498581071
7716.26,46.1663657768,0,33.498581071
7716.28,46.1771961723,0,33.498581071
7716.3,46.1880240276,0,33.498581071
7716.32,46.1988493446,0,33.498581071
7716.34,46.209672125,0,33.498581071
7716.36,46.2204923705,0,33.498581071
7716.38,46.2313100831,0,33.498581071
7716.4,46.2421252644,0,33.498581071
7716.42,46.2529379162,0,33.498581071
7716.44,46.2637480403,0,33.498581071
7716.46,46.2745556385,0,33.498581071
7716.48,46.2853607126,0,33.498581071
7717.36,46.2961632642,0,33.498581071
7718.36,46.3069632952,0,33.498581071
7719.36,46.3177608074,0,33.498581071
7720.36,46.3285558025,0,33.498581071
7721.36,46.3393482822,0,33.498581071
7722.36,46.3501382484,0,33.498581071
7723.36,46.3609257027,0,33.498581071
7724.36,46.371710647,0,33.498581071
7725.36,46.382493083,0,33.498581071
7726.36,46.3932730124,0,33.498581071
7727.36,46.4040504369,0,33.498581071
7728.36,46.4148253584,0,33.498581071
7729.36,46.4255977785,0,33.498581071
7730.36,46.4363676991,0,33.498581071
7731.36,46.4471351218,0,33.498581071
7732.36,46.4579000484,0,33.498581071
7733.36,46.4686624806,0,33.498581071
7734.36,46.4794224202,0,33.498581071
7766.36,46.4901798688,0,33.498581071
7766.38,46.5009348283,0,33.498581071
7766.4,46.5116873003,0,33.498581071
7766.42,46.5224372866,0,33.498581071
7766.44,46.5331847888,0,33.498581071
7766.46,46.5439298088,0,33.498581071
7766.48,46.5546723482,0,33.498581071
7766.5,46.5654124088,0,33.498581071
7766.52,46.5761499922,0,33.498581071
7766.54,46.5868851002,0,33.498581071
7766.56,46.5976177345,0,33.498581071
7766.58,46.6083478967,0,33.498581071
7766.6,46.6190755887,0,33.498581071
7766.62,46.6298008121,0,33.498581071
7766.64,46.6405235686,0,33.498581071
7766.66,46.6512438599,0,33.498581071
7766.68,46.6619616878,0,33.498581071
7766.7,46.6726770538,0,33.498581071
7766.72,46.6833899598,0,33.498581071
7766.74,46.6941004073,0,33.498581071
7766.76,46.7048083982,0,33.498581071
7766.78,46.715513934,0,33.498581071
7766.8,46.7262170165,0,33.498581071
7766.82,46.7369176474,0,33.498581071
7766.84,46.7476158283,0,33.498581071
7766.86,46.7583115609,0,33.498581071
7766.88,46.769004847,0,33.498581071
7766.9,46.7796956881,0,33.498581071
7766.92,46.790384086,0,33.498581071
7766.94,46.8010700423,0,33.498581071
7766.96,46.8117535587,0,33.498581071
7766.98,46.8224346369,0,33.498581071
7767.96,46.8331132785,0,33.498581071
7768.96,46.8437894853,0,33.498581071
7769.96,46.8544632588,0,33.498581071
7770.96,46.8651346007,0,33.498581071
7771.96,46.8758035128,0,33.498581071
7772.96,46.8864699966,0,33.498581071
7773.96,46.8971340539,0,33.498581071
7774.96,46.9077956862,0,33.498581071
7775.96,46.9184548952,0,33.498581071
7776.96,46.9291116827,0,33.498581071
7777.96,46.9397660501,0,33.498581071
7778.96,46.9504179992,0,33.498581071
7779.96,46.9610675317,0,33.498581071
7780.96,46.9717146491,0,33.498581071
7781.96,46.9823593531,0,33.498581071
7813.96,46.9930016454,0,33.498581071
7813.98,47.0036415276,0,33.498581071
7814.0,47.0142790013,0,33.498581071
7814.02,47.0249140681,0,33.498581071
7814.04,47.0355467297,0,33.498581071
7814.06,47.0461769878,0,33.498581071
7814.08,47.0568048439,0,33.498581071
7814.1,47.0674302997,0,33.498581071
7814.12,47.0780533568,0,33.498581071
7814.14,47.0886740169,0,33.498581071
7814.16,47.0992922815,0,33.498581071
7814.18,47.1099081522,0,33.498581071
7814.2,47.1205216308,0,33.498581071
7814.22,47.1311327188,0,33.498581071
7814.24,47.1417414177,0,33.498581071
7814.26,47.1523477294,0,33.498581071
7814.28,47.1629516552,0,33.498581071
7814.3,47.173553197,0,33.498581071
7814.32,47.1841523562,0,33.498581071
7814.34,47.1947491344,0,33.498581071
7814.36,47.2053435334,0,33.498581071
7814.38,47.2159355546,0,33.498581071
7814.4,47.2265251997,0,33.498581071
7814.42,47.2371124702,0,33.498581071
7814.44,47.2476973679,0,33.498581071
7814.46,47.2582798942,0,33.498581071
7814.48,47.2688600507,0,33.498581071
7814.5,47.2794378391,0,33.498581071
7814.52,47.290013261,0,33.498581071
7815.36,47.3005863179,0,33.498581071
7816.36,47.3111570113,0,33.498581071
7817.36,47.321725343,0,33.498581071
7818.36,47.3322913145,0,33.498581071
7819.36,47.3428549273,0,33.498581071
7820.36,47.3534161831,0,33.498581071
7821.36,47.3639750834,0,33.498581071
7822.36,47.3745316298,0,33.498581071
7823.36,47.3850858238,0,33.498581071
7824.36,47.3956376671,0,33.498581071
7825.36,47.4061871612,0,33.498581071
7826.36,47.4167343077,0,33.498581071
7827.36,47.4272791081,0,33.498581071
7828.36,47.4378215641,0,33.498581071
7829.36,47.4483616771,0,33.498581071
7830.36,47.4588994487,0,33.498581071
7831.36,47.4694348806,0,33.498581071
7832.36,47.4799679741,0,33.498581071
7865.36,47.490498731,0,33.498581071
7865.38,47.5010271528,0,33.498581071
7865.4,47.511553241,0,33.498581071
7865.42,47.5220769971,0,33.498581071
7865.44,47.5325984227,0,33.498581071
7865.46,47.5431175195,0,33.498581071
7865.48,47.5536342888,0,33.498581071
